Index,Time,((robot).imu)->data[10],debug_Y,debug_X
607,0.607252,0,-0.899999976,-0.600000024
608,0.608413,0,-0.899999976,-0.600000024
609,0.609251,0,-0.899999976,-0.600000024
610,0.610250,0,-0.899999976,-0.600000024
611,0.611289,0,-0.899999976,-0.600000024
612,0.612248,0,-0.899999976,-0.600000024
613,0.613251,0,-0.899999976,-0.600000024
614,0.614250,0,-0.899999976,-0.600000024
615,0.615253,0,-0.899999976,-0.600000024
616,0.616251,0,-0.899999976,-0.600000024
617,0.617254,0,-0.899999976,-0.600000024
618,0.618253,0,-0.899999976,-0.600000024
619,0.619248,0,-0.899999976,-0.600000024
620,0.620249,0,-0.899999976,-0.600000024
621,0.621252,0,-0.899999976,-0.600000024
622,0.622348,0,-0.899999976,-0.600000024
623,0.623247,0,-0.899999976,-0.600000024
624,0.624250,0,-0.899999976,-0.600000024
625,0.625249,0,-0.899999976,-0.600000024
626,0.626253,0,-0.899999976,-0.600000024
627,0.627252,0,-0.899999976,-0.600000024
628,0.628248,0,-0.899999976,-0.600000024
629,0.629247,0,-0.899999976,-0.600000024
630,0.630253,0,-0.899999976,-0.600000024
631,0.631253,0,-0.899999976,-0.600000024
632,0.632248,0,-0.899999976,-0.600000024
633,0.633272,0,-0.899999976,-0.600000024
634,0.634264,0,-0.899999976,-0.600000024
635,0.635247,0,-0.899999976,-0.600000024
636,0.636252,0,-0.899999976,-0.600000024
637,0.637251,0,-0.899999976,-0.600000024
638,0.638254,0,-0.899999976,-0.600000024
639,0.639254,0,-0.899999976,-0.600000024
640,0.640252,0,-0.899999976,-0.600000024
641,0.641251,0,-0.899999976,-0.600000024
642,0.642247,0,-0.899999976,-0.600000024
643,0.643247,0,-0.899999976,-0.600000024
644,0.644250,0,-0.899999976,-0.600000024
645,0.645274,0,-0.899999976,-0.600000024
646,0.646267,0,-0.899999976,-0.600000024
647,0.647248,0,-0.899999976,-0.600000024
648,0.648247,0,-0.899999976,-0.600000024
649,0.649250,0,-0.899999976,-0.600000024
650,0.650253,0,-0.899999976,-0.600000024
651,0.651249,0,-0.899999976,-0.600000024
652,0.652248,0,-0.899999976,-0.600000024
653,0.653251,0,-0.899999976,-0.600000024
654,0.654251,0,-0.899999976,-0.600000024
655,0.655254,0,-0.899999976,-0.600000024
656,0.656294,0,-0.899999976,-0.600000024
657,0.657253,0,-0.899999976,-0.600000024
658,0.658248,0,-0.899999976,-0.600000024
659,0.659247,0,-0.899999976,-0.600000024
660,0.660253,0,-0.899999976,-0.600000024
661,0.661251,0,-0.899999976,-0.600000024
662,0.662254,0,-0.899999976,-0.600000024
663,0.663252,0,-0.899999976,-0.600000024
664,0.664247,0,-0.899999976,-0.600000024
665,0.665254,0,-0.899999976,-0.600000024
666,0.666249,0,-0.899999976,-0.600000024
667,0.667344,0,-0.899999976,-0.600000024
668,0.668252,0,-0.899999976,-0.600000024
669,0.669272,0,-0.899999976,-0.600000024
670,0.670264,0,-0.899999976,-0.600000024
671,0.671252,0,-0.899999976,-0.600000024
672,0.672250,0,-0.899999976,-0.600000024
673,0.673253,0,-0.899999976,-0.600000024
674,0.674252,0,-0.899999976,-0.600000024
675,0.675247,0,-0.899999976,-0.600000024
676,0.676253,0,-0.899999976,-0.600000024
677,0.677248,0,-0.899999976,-0.600000024
678,0.678247,0,-0.899999976,-0.600000024
679,0.679274,0,-0.899999976,-0.600000024
680,0.680268,0,-0.899999976,-0.600000024
681,0.681250,0,-0.899999976,-0.600000024
682,0.682254,0,-0.899999976,-0.600000024
683,0.683252,0,-0.899999976,-0.600000024
684,0.684247,0,-0.899999976,-0.600000024
685,0.685254,0,-0.899999976,-0.600000024
686,0.686249,0,-0.899999976,-0.600000024
687,0.687247,0,-0.899999976,-0.600000024
688,0.688250,0,-0.899999976,-0.600000024
689,0.689248,0,-0.899999976,-0.600000024
690,0.690247,0,-0.899999976,-0.600000024
691,0.691278,0,-0.899999976,-0.600000024
692,0.692262,0,-0.899999976,-0.600000024
693,0.693254,0,-0.899999976,-0.600000024
694,0.694250,0,-0.899999976,-0.600000024
695,0.695249,0,-0.899999976,-0.600000024
696,0.696252,0,-0.899999976,-0.600000024
697,0.697252,0,-0.899999976,-0.600000024
698,0.698247,0,-0.899999976,-0.600000024
699,0.699247,0,-0.899999976,-0.600000024
700,0.700253,0,-0.899999976,-0.600000024
701,0.701252,0,-0.899999976,-0.600000024
702,0.702288,0,-0.899999976,-0.600000024
703,0.703253,0,-0.899999976,-0.600000024
704,0.704249,0,-0.899999976,-0.600000024
705,0.705248,0,-0.899999976,-0.600000024
706,0.706252,0,-0.899999976,-0.600000024
707,0.707251,0,-0.899999976,-0.600000024
708,0.708247,0,-0.899999976,-0.600000024
709,0.709254,0,-0.899999976,-0.600000024
710,0.710253,0,-0.899999976,-0.600000024
711,0.711252,0,-0.899999976,-0.600000024
712,0.712248,0,-0.899999976,-0.600000024
713,0.713267,0,-0.899999976,-0.600000024
714,0.714247,0,-0.899999976,-0.600000024
715,0.715254,0,-0.899999976,-0.600000024
716,0.716250,0,-0.899999976,-0.600000024
717,0.717249,0,-0.899999976,-0.600000024
718,0.718253,0,-0.899999976,-0.600000024
719,0.719252,0,-0.899999976,-0.600000024
720,0.720251,0,-0.899999976,-0.600000024
721,0.721250,0,-0.899999976,-0.600000024
722,0.722253,0,-0.899999976,-0.600000024
723,0.723266,0,-0.899999976,-0.600000024
724,0.724298,0,-0.899999976,-0.600000024
725,0.725250,0,-0.899999976,-0.600000024
726,0.726253,0,-0.899999976,-0.600000024
727,0.727252,0,-0.899999976,-0.600000024
728,0.728247,0,-0.899999976,-0.600000024
729,0.729253,0,-0.899999976,-0.600000024
730,0.730251,0,-0.899999976,-0.600000024
731,0.731250,0,-0.899999976,-0.600000024
732,0.732253,0,-0.899999976,-0.600000024
733,0.733251,0,-0.899999976,-0.600000024
734,0.734303,0,-0.899999976,-0.600000024
735,0.735251,0,-0.899999976,-0.600000024
736,0.736254,0,-0.899999976,-0.600000024
737,0.737253,0,-0.899999976,-0.600000024
738,0.738248,0,-0.899999976,-0.600000024
739,0.739247,0,-0.899999976,-0.600000024
740,0.740253,0,-0.899999976,-0.600000024
741,0.741251,0,-0.899999976,-0.600000024
742,0.742254,0,-0.899999976,-0.600000024
743,0.743252,0,-0.899999976,-0.600000024
744,0.744289,0,-0.899999976,-0.600000024
745,0.745247,0,-0.899999976,-0.600000024
746,0.746250,0,-0.899999976,-0.600000024
747,0.747248,0,-0.899999976,-0.600000024
748,0.748251,0,-0.899999976,-0.600000024
749,0.749250,0,-0.899999976,-0.600000024
750,0.750248,0,-0.899999976,-0.600000024
751,0.751254,0,-0.899999976,-0.600000024
752,0.752249,0,-0.899999976,-0.600000024
753,0.753248,0,-0.899999976,-0.600000024
754,0.754251,0,-0.899999976,-0.600000024
755,0.755291,0,-0.899999976,-0.600000024
756,0.756251,0,-0.899999976,-0.600000024
757,0.757247,0,-0.899999976,-0.600000024
758,0.758247,0,-0.899999976,-0.600000024
759,0.759250,0,-0.899999976,-0.600000024
760,0.760253,0,-0.899999976,-0.600000024
761,0.761248,0,-0.899999976,-0.600000024
762,0.762248,0,-0.899999976,-0.600000024
763,0.763251,0,-0.899999976,-0.600000024
764,0.764251,0,-0.899999976,-0.600000024
765,0.765338,0,-0.899999976,-0.600000024
766,0.766251,0,-0.899999976,-0.600000024
767,0.767247,0,-0.899999976,-0.600000024
768,0.768254,0,-0.899999976,-0.600000024
769,0.769250,0,-0.899999976,-0.600000024
770,0.770253,0,-0.899999976,-0.600000024
771,0.771248,0,-0.899999976,-0.600000024
772,0.772248,0,-0.899999976,-0.600000024
773,0.773251,0,-0.899999976,-0.600000024
774,0.774250,0,-0.899999976,-0.600000024
775,0.775254,0,-0.899999976,-0.600000024
776,0.776278,0,-0.899999976,-0.600000024
777,0.777263,0,-0.899999976,-0.600000024
778,0.778251,0,-0.899999976,-0.600000024
779,0.779251,0,-0.899999976,-0.600000024
780,0.780267,0,-0.899999976,-0.600000024
781,0.781250,0,-0.899999976,-0.600000024
782,0.782254,0,-0.899999976,-0.600000024
783,0.783254,0,-0.899999976,-0.600000024
784,0.784249,0,-0.899999976,-0.600000024
785,0.785248,0,-0.899999976,-0.600000024
786,0.786252,0,-0.899999976,-0.600000024
787,0.787284,0,-0.899999976,-0.600000024
788,0.788249,0,-0.899999976,-0.600000024
789,0.789251,0,-0.899999976,-0.600000024
790,0.790253,0,-0.899999976,-0.600000024
791,0.791248,0,-0.899999976,-0.600000024
792,0.792254,0,-0.899999976,-0.600000024
793,0.793249,0,-0.899999976,-0.600000024
794,0.794248,0,-0.899999976,-0.600000024
795,0.795251,0,-0.899999976,-0.600000024
796,0.796249,0,-0.899999976,-0.600000024
797,0.797252,0,-0.899999976,-0.600000024
798,0.798268,0,-0.899999976,-0.600000024
799,0.799250,0,-0.899999976,-0.600000024
800,0.800249,0,-0.899999976,-0.600000024
801,0.801247,0,-0.899999976,-0.600000024
802,0.802250,0,-0.899999976,-0.600000024
803,0.803249,0,-0.899999976,-0.600000024
804,0.804251,0,-0.899999976,-0.600000024
805,0.805250,0,-0.899999976,-0.600000024
806,0.806253,0,-0.899999976,-0.600000024
807,0.807251,0,-0.899999976,-0.600000024
808,0.808254,0,-0.899999976,-0.600000024
809,0.809267,0,-0.899999976,-0.600000024
810,0.810253,0,-0.899999976,-0.600000024
811,0.811248,0,-0.899999976,-0.600000024
812,0.812247,0,-0.899999976,-0.600000024
813,0.813250,0,-0.899999976,-0.600000024
814,0.814248,0,-0.899999976,-0.600000024
815,0.815251,0,-0.899999976,-0.600000024
816,0.816249,0,-0.899999976,-0.600000024
817,0.817252,0,-0.899999976,-0.600000024
818,0.818251,0,-0.899999976,-0.600000024
819,0.819254,0,-0.899999976,-0.600000024
820,0.820265,0,-0.899999976,-0.600000024
821,0.821248,0,-0.899999976,-0.600000024
822,0.822251,0,-0.899999976,-0.600000024
823,0.823250,0,-0.899999976,-0.600000024
824,0.824254,0,-0.899999976,-0.600000024
825,0.825253,0,-0.899999976,-0.600000024
826,0.826249,0,-0.899999976,-0.600000024
827,0.827248,0,-0.899999976,-0.600000024
828,0.828252,0,-0.899999976,-0.600000024
829,0.829251,0,-0.899999976,-0.600000024
830,0.830264,0,-0.899999976,-0.600000024
831,0.831247,0,-0.899999976,-0.600000024
832,0.832251,0,-0.899999976,-0.600000024
833,0.833251,0,-0.899999976,-0.600000024
834,0.834254,0,-0.899999976,-0.600000024
835,0.835254,0,-0.899999976,-0.600000024
836,0.836249,0,-0.899999976,-0.600000024
837,0.837248,0,-0.899999976,-0.600000024
838,0.838263,0,-0.899999976,-0.600000024
839,0.839254,0,-0.899999976,-0.600000024
840,0.840253,0,-0.899999976,-0.600000024
841,0.841266,0,-0.899999976,-0.600000024
842,0.842252,0,-0.899999976,-0.600000024
843,0.843248,0,-0.899999976,-0.600000024
844,0.844247,0,-0.899999976,-0.600000024
845,0.845251,0,-0.899999976,-0.600000024
846,0.846250,0,-0.899999976,-0.600000024
847,0.847254,0,-0.899999976,-0.600000024
848,0.848253,0,-0.899999976,-0.600000024
849,0.849248,0,-0.899999976,-0.600000024
850,0.850251,0,-0.899999976,-0.600000024
851,0.851266,0,-0.899999976,-0.600000024
852,0.852249,0,-0.899999976,-0.600000024
853,0.853252,0,-0.899999976,-0.600000024
854,0.854250,0,-0.899999976,-0.600000024
855,0.855252,0,-0.899999976,-0.600000024
856,0.856251,0,-0.899999976,-0.600000024
857,0.857254,0,-0.899999976,-0.600000024
858,0.858253,0,-0.899999976,-0.600000024
859,0.859248,0,-0.899999976,-0.600000024
860,0.860249,0,-0.899999976,-0.600000024
861,0.861269,0,-0.899999976,-0.600000024
862,0.862251,0,-0.899999976,-0.600000024
863,0.863254,0,-0.899999976,-0.600000024
864,0.864253,0,-0.899999976,-0.600000024
865,0.865248,0,-0.899999976,-0.600000024
866,0.866247,0,-0.899999976,-0.600000024
867,0.867250,0,-0.899999976,-0.600000024
868,0.868248,0,-0.899999976,-0.600000024
869,0.869251,0,-0.899999976,-0.600000024
870,0.870253,0,-0.899999976,-0.600000024
871,0.871248,0,-0.899999976,-0.600000024
872,0.872254,0,-0.899999976,-0.600000024
873,0.873262,0,-0.899999976,-0.600000024
874,0.874252,0,-0.899999976,-0.600000024
875,0.875248,0,-0.899999976,-0.600000024
876,0.876254,0,-0.899999976,-0.600000024
877,0.877249,0,-0.899999976,-0.600000024
878,0.878248,0,-0.899999976,-0.600000024
879,0.879250,0,-0.899999976,-0.600000024
880,0.880252,0,-0.899999976,-0.600000024
881,0.881247,0,-0.899999976,-0.600000024
882,0.882254,0,-0.899999976,-0.600000024
883,0.883266,0,-0.899999976,-0.600000024
884,0.884249,0,-0.899999976,-0.600000024
885,0.885252,0,-0.899999976,-0.600000024
886,0.886250,0,-0.899999976,-0.600000024
887,0.887253,0,-0.899999976,-0.600000024
888,0.888253,0,-0.899999976,-0.600000024
889,0.889248,0,-0.899999976,-0.600000024
890,0.890251,0,-0.899999976,-0.600000024
891,0.891254,0,-0.899999976,-0.600000024
892,0.892262,0,-0.899999976,-0.600000024
893,0.893254,0,-0.899999976,-0.600000024
894,0.894263,0,-0.899999976,-0.600000024
895,0.895254,0,-0.899999976,-0.600000024
896,0.896250,0,-0.899999976,-0.600000024
897,0.897249,0,-0.899999976,-0.600000024
898,0.898253,0,-0.899999976,-0.600000024
899,0.899252,0,-0.899999976,-0.600000024
900,0.900251,0,-0.899999976,-0.600000024
901,0.901250,0,-0.899999976,-0.600000024
902,0.902254,0,-0.899999976,-0.600000024
903,0.903253,0,-0.899999976,-0.600000024
904,0.904249,0,-0.899999976,-0.600000024
905,0.905266,0,-0.899999976,-0.600000024
906,0.906250,0,-0.899999976,-0.600000024
907,0.907254,0,-0.899999976,-0.600000024
908,0.908253,0,-0.899999976,-0.600000024
909,0.909248,0,-0.899999976,-0.600000024
910,0.910251,0,-0.899999976,-0.600000024
911,0.911254,0,-0.899999976,-0.600000024
912,0.912254,0,-0.899999976,-0.600000024
913,0.913249,0,-0.899999976,-0.600000024
914,0.914249,0,-0.899999976,-0.600000024
915,0.915263,0,-0.899999976,-0.600000024
916,0.916254,0,-0.899999976,-0.600000024
917,0.917250,0,-0.899999976,-0.600000024
918,0.918249,0,-0.899999976,-0.600000024
919,0.919251,0,-0.899999976,-0.600000024
920,0.920252,0,-0.899999976,-0.600000024
921,0.921247,0,-0.899999976,-0.600000024
922,0.922254,0,-0.899999976,-0.600000024
923,0.923249,0,-0.899999976,-0.600000024
924,0.924247,0,-0.899999976,-0.600000024
925,0.925250,0,-0.899999976,-0.600000024
926,0.926265,0,-0.899999976,-0.600000024
927,0.927247,0,-0.899999976,-0.600000024
928,0.928251,0,-0.899999976,-0.600000024
929,0.929249,0,-0.899999976,-0.600000024
930,0.930247,0,-0.899999976,-0.600000024
931,0.931254,0,-0.899999976,-0.600000024
932,0.932249,0,-0.899999976,-0.600000024
933,0.933247,0,-0.899999976,-0.600000024
934,0.934250,0,-0.899999976,-0.600000024
935,0.935248,0,-0.899999976,-0.600000024
936,0.936271,0,-0.899999976,-0.600000024
937,0.937253,0,-0.899999976,-0.600000024
938,0.938249,0,-0.899999976,-0.600000024
939,0.939247,0,-0.899999976,-0.600000024
940,0.940253,0,-0.899999976,-0.600000024
941,0.941252,0,-0.899999976,-0.600000024
942,0.942247,0,-0.899999976,-0.600000024
943,0.943253,0,-0.899999976,-0.600000024
944,0.944248,0,-0.899999976,-0.600000024
945,0.945247,0,-0.899999976,-0.600000024
946,0.946265,0,-0.899999976,-0.600000024
947,0.947263,0,-0.899999976,-0.600000024
948,0.948250,0,-0.899999976,-0.600000024
949,0.949249,0,-0.899999976,-0.600000024
950,0.950247,0,-0.899999976,-0.600000024
951,0.951253,0,-0.899999976,-0.600000024
952,0.952248,0,-0.899999976,-0.600000024
953,0.953247,0,-0.899999976,-0.600000024
954,0.954250,0,-0.899999976,-0.600000024
955,0.955250,0,-0.899999976,-0.600000024
956,0.956254,0,-0.899999976,-0.600000024
957,0.957264,0,-0.899999976,-0.600000024
958,0.958247,0,-0.899999976,-0.600000024
959,0.959251,0,-0.899999976,-0.600000024
960,0.960253,0,-0.899999976,-0.600000024
961,0.961249,0,-0.899999976,-0.600000024
962,0.962248,0,-0.899999976,-0.600000024
963,0.963252,0,-0.899999976,-0.600000024
964,0.964251,0,-0.899999976,-0.600000024
965,0.965247,0,-0.899999976,-0.600000024
966,0.966254,0,-0.899999976,-0.600000024
967,0.967249,0,-0.899999976,-0.600000024
968,0.968263,0,-0.899999976,-0.600000024
969,0.969254,0,-0.899999976,-0.600000024
970,0.970254,0,-0.899999976,-0.600000024
971,0.971253,0,-0.899999976,-0.600000024
972,0.972248,0,-0.899999976,-0.600000024
973,0.973248,0,-0.899999976,-0.600000024
974,0.974251,0,-0.899999976,-0.600000024
975,0.975250,0,-0.899999976,-0.600000024
976,0.976254,0,-0.899999976,-0.600000024
977,0.977253,0,-0.899999976,-0.600000024
978,0.978262,0,-0.899999976,-0.600000024
979,0.979253,0,-0.899999976,-0.600000024
980,0.980252,0,-0.899999976,-0.600000024
981,0.981251,0,-0.899999976,-0.600000024
982,0.982247,0,-0.899999976,-0.600000024
983,0.983254,0,-0.899999976,-0.600000024
984,0.984248,0,-0.899999976,-0.600000024
985,0.985254,0,-0.899999976,-0.600000024
986,0.986249,0,-0.899999976,-0.600000024
987,0.987247,0,-0.899999976,-0.600000024
988,0.988267,0,-0.899999976,-0.600000024
989,0.989253,0,-0.899999976,-0.600000024
990,0.990251,0,-0.899999976,-0.600000024
991,0.991249,0,-0.899999976,-0.600000024
992,0.992252,0,-0.899999976,-0.600000024
993,0.993251,0,-0.899999976,-0.600000024
994,0.994254,0,-0.899999976,-0.600000024
995,0.995252,0,-0.899999976,-0.600000024
996,0.996248,0,-0.899999976,-0.600000024
997,0.997426,0,-0.899999976,-0.600000024
998,0.998305,0,-0.899999976,-0.600000024
999,0.999281,0,-0.899999976,-0.600000024
1000,1.000250,0,-0.899999976,-0.600000024
1001,1.001254,0,-0.899999976,-0.600000024
1002,1.002253,0,-0.899999976,-0.600000024
1003,1.003248,0,-0.899999976,-0.600000024
1004,1.004254,0,-0.899999976,-0.600000024
1005,1.005249,0,-0.899999976,-0.600000024
1006,1.006247,0,-0.899999976,-0.600000024
1007,1.007250,0,-0.899999976,-0.600000024
1008,1.008249,0,-0.899999976,-0.600000024
1009,1.009252,0,-0.899999976,-0.600000024
1010,1.010278,0,-0.899999976,-0.600000024
1011,1.011265,0,-0.899999976,-0.600000024
1012,1.012247,0,-0.899999976,-0.600000024
1013,1.013251,0,-0.899999976,-0.600000024
1014,1.014249,0,-0.899999976,-0.600000024
1015,1.015252,0,-0.899999976,-0.600000024
1016,1.016251,0,-0.899999976,-0.600000024
1017,1.017254,0,-0.899999976,-0.600000024
1018,1.018252,0,-0.899999976,-0.600000024
1019,1.019248,0,-0.899999976,-0.600000024
1020,1.020250,0,-0.899999976,-0.600000024
1021,1.021254,0,-0.899999976,-0.600000024
1022,1.022278,0,-0.899999976,-0.600000024
1023,1.023263,0,-0.899999976,-0.600000024
1024,1.024247,0,-0.899999976,-0.600000024
1025,1.025251,0,-0.899999976,-0.600000024
1026,1.026250,0,-0.899999976,-0.600000024
1027,1.027254,0,-0.899999976,-0.600000024
1028,1.028253,0,-0.899999976,-0.600000024
1029,1.029249,0,-0.899999976,-0.600000024
1030,1.030251,0,-0.899999976,-0.600000024
1031,1.031247,0,-0.899999976,-0.600000024
1032,1.032254,0,-0.899999976,-0.600000024
1033,1.033249,0,-0.899999976,-0.600000024
1034,1.034330,0,-0.899999976,-0.600000024
1035,1.035253,0,-0.899999976,-0.600000024
1036,1.036249,0,-0.899999976,-0.600000024
1037,1.037248,0,-0.899999976,-0.600000024
1038,1.038251,0,-0.899999976,-0.600000024
1039,1.039251,0,-0.899999976,-0.600000024
1040,1.040249,0,-0.899999976,-0.600000024
1041,1.041248,0,-0.899999976,-0.600000024
1042,1.042252,0,-0.899999976,-0.600000024
1043,1.043251,0,-0.899999976,-0.600000024
1044,1.044247,0,-0.899999976,-0.600000024
1045,1.045279,0,-0.899999976,-0.600000024
1046,1.046261,0,-0.899999976,-0.600000024
1047,1.047253,0,-0.899999976,-0.600000024
1048,1.048249,0,-0.899999976,-0.600000024
1049,1.049248,0,-0.899999976,-0.600000024
1050,1.050253,0,-0.899999976,-0.600000024
1051,1.051251,0,-0.899999976,-0.600000024
1052,1.052254,0,-0.899999976,-0.600000024
1053,1.053252,0,-0.899999976,-0.600000024
1054,1.054247,0,-0.899999976,-0.600000024
1055,1.055253,0,-0.899999976,-0.600000024
1056,1.056273,0,-0.899999976,-0.600000024
1057,1.057355,0,-0.899999976,-0.600000024
1058,1.058253,0,-0.899999976,-0.600000024
1059,1.059248,0,-0.899999976,-0.600000024
1060,1.060249,0,-0.899999976,-0.600000024
1061,1.061252,0,-0.899999976,-0.600000024
1062,1.062251,0,-0.899999976,-0.600000024
1063,1.063254,0,-0.899999976,-0.600000024
1064,1.064252,0,-0.899999976,-0.600000024
1065,1.065247,0,-0.899999976,-0.600000024
1066,1.066254,0,-0.899999976,-0.600000024
1067,1.067249,0,-0.899999976,-0.600000024
1068,1.068269,0,-0.899999976,-0.600000024
1069,1.069248,0,-0.899999976,-0.600000024
1070,1.070250,0,-0.899999976,-0.600000024
1071,1.071253,0,-0.899999976,-0.600000024
1072,1.072251,0,-0.899999976,-0.600000024
1073,1.073254,0,-0.899999976,-0.600000024
1074,1.074253,0,-0.899999976,-0.600000024
1075,1.075248,0,-0.899999976,-0.600000024
1076,1.076254,0,-0.899999976,-0.600000024
1077,1.077249,0,-0.899999976,-0.600000024
1078,1.078247,0,-0.899999976,-0.600000024
1079,1.079263,0,-0.899999976,-0.600000024
1080,1.080253,0,-0.899999976,-0.600000024
1081,1.081252,0,-0.899999976,-0.600000024
1082,1.082247,0,-0.899999976,-0.600000024
1083,1.083253,0,-0.899999976,-0.600000024
1084,1.084248,0,-0.899999976,-0.600000024
1085,1.085247,0,-0.899999976,-0.600000024
1086,1.086251,0,-0.899999976,-0.600000024
1087,1.087250,0,-0.899999976,-0.600000024
1088,1.088254,0,-0.899999976,-0.600000024
1089,1.089253,0,-0.899999976,-0.600000024
1090,1.090277,0,-0.899999976,-0.600000024
1091,1.091265,0,-0.899999976,-0.600000024
1092,1.092248,0,-0.899999976,-0.600000024
1093,1.093252,0,-0.899999976,-0.600000024
1094,1.094251,0,-0.899999976,-0.600000024
1095,1.095247,0,-0.899999976,-0.600000024
1096,1.096254,0,-0.899999976,-0.600000024
1097,1.097250,0,-0.899999976,-0.600000024
